channel names:
29/11/2016 11:07:26 - Power - Dev1_ai1 1
start times:
6,094274E-1
6,759674E-1
6,869827E-1
7,059695E-1
6,642605E-1
7,069259E-1
7,141432E-1
6,969047E-1
7,491164E-1
7,884895E-1
1,182854E+0
7,543548E-1
6,696203E-1
6,194049E-1
6,352669E-1
5,949366E-1
6,122440E-1
6,164882E-1
6,221479E-1
6,559516E-1
6,491517E-1
6,595682E-1
7,461682E-1
6,710446E-1
9,173435E-1
7,177483E-1
7,535338E-1
7,609991E-1
7,325688E-1
6,990595E-1
7,010553E-1
6,706065E-1
6,334825E-1
6,345496E-1
6,225392E-1
6,631772E-1
6,239176E-1
6,137869E-1
7,696200E-1
6,153294E-1
6,382213E-1
6,702305E-1
5,928954E-1
7,217948E-1
7,280528E-1
7,130237E-1
7,267769E-1
6,878771E-1
6,982423E-1
6,922903E-1
6,096018E-1
7,360226E-1
6,750265E-1
6,901938E-1
6,099748E-1
5,980252E-1
6,413568E-1
6,211504E-1
5,698300E-1
9,838903E-1
6,427606E-1
8,257390E-1
6,825712E-1
6,621043E-1
6,768524E-1
7,200335E-1
7,310178E-1
7,024231E-1
7,103453E-1
7,355375E-1
7,192712E-1
6,837028E-1
6,544259E-1
6,320387E-1
6,165233E-1
6,068247E-1
6,315081E-1
7,798219E-1
6,424350E-1
6,037185E-1
6,245829E-1
6,647553E-1
6,571643E-1
6,659920E-1
6,759794E-1
7,401558E-1
7,582531E-1
6,802424E-1
7,240822E-1
6,815480E-1
6,736636E-1
7,061401E-1
6,586197E-1
6,567809E-1
6,607866E-1
6,036101E-1
6,059696E-1
6,147179E-1
5,904724E-1
5,882106E-1
5,779295E-1
6,974807E-1
6,874211E-1
6,940471E-1
7,019791E-1
6,500105E-1
7,243531E-1
7,316538E-1
6,703681E-1
7,477196E-1
7,445883E-1
6,910768E-1
6,568140E-1
6,455929E-1
6,127254E-1
5,989925E-1
5,931400E-1
6,412274E-1
6,455923E-1
6,177078E-1
6,187233E-1
6,520546E-1
6,365946E-1
6,914522E-1
6,631934E-1
6,965073E-1
7,518106E-1
7,104480E-1
7,199771E-1
6,749111E-1
6,613298E-1
6,771430E-1
6,146443E-1
6,068430E-1
6,555869E-1
6,351129E-1
6,672733E-1
5,707535E-1
5,866344E-1
6,414295E-1
6,210405E-1
6,495145E-1
7,097249E-1
6,939646E-1
7,386265E-1
6,955040E-1
7,094441E-1
7,130230E-1
6,812155E-1
6,583740E-1
6,877694E-1
7,078188E-1
6,907539E-1
6,247534E-1
6,204590E-1
6,126168E-1
6,615751E-1
6,703363E-1
9,492744E-1
6,307587E-1
6,844769E-1
6,735083E-1
6,434121E-1
6,837229E-1
6,613819E-1
6,849247E-1
7,078719E-1
7,199016E-1
7,592149E-1
7,192587E-1
6,619404E-1
6,843002E-1
6,466186E-1
6,293381E-1
6,292012E-1
6,393972E-1
6,626587E-1
6,237510E-1
6,012344E-1
6,247241E-1
6,086666E-1
6,416842E-1
6,549075E-1
6,519925E-1
7,463749E-1
6,893354E-1
7,504850E-1
7,219863E-1
7,025408E-1
7,151190E-1
6,994724E-1
6,180468E-1
6,882792E-1
6,716932E-1
6,452959E-1
6,335998E-1
6,132207E-1
5,838217E-1
5,884662E-1
5,490042E-1
6,774338E-1
6,559268E-1
6,949938E-1
6,670367E-1
6,933555E-1
7,014151E-1
7,390571E-1
1,085778E+0
7,642856E-1
7,136699E-1
7,201998E-1
7,052633E-1
6,292318E-1
6,363628E-1
6,368662E-1
6,148086E-1
6,243666E-1
6,057058E-1
6,354232E-1
6,212535E-1
6,335421E-1
6,519507E-1
6,651346E-1
6,832246E-1
9,735132E-1
9,537519E-1
1,293580E+0
1,500506E+0
1,740737E+0
1,479316E+0
1,493313E+0
1,486354E+0
1,312644E+0
1,237192E+0
1,373659E+0
1,315459E+0
1,219989E+0
1,164016E+0
1,244807E+0
1,012682E+0
1,020703E+0
1,047518E+0
1,087979E+0
1,142855E+0
1,125854E+0
1,128336E+0
1,159965E+0
9,690867E-1
9,564861E-1
9,230613E-1
9,874498E-1
9,706504E-1
9,335778E-1
8,749337E-1
8,334206E-1
8,569443E-1
9,745861E-1
1,123876E+0
1,073433E+0
1,301613E+0
1,544577E+0
1,740738E+0
1,855815E+0
1,955999E+0
2,018565E+0
2,238100E+0
2,409276E+0
2,519220E+0
2,491122E+0
2,439193E+0
2,066717E+0
2,291017E+0
2,263717E+0
2,149047E+0
2,189070E+0
2,155301E+0
2,134210E+0
2,114370E+0
2,073735E+0
2,129079E+0
1,576817E+0
1,464541E+0
1,357758E+0
1,512595E+0
1,505475E+0
1,552411E+0
1,525207E+0
1,460188E+0
1,558268E+0
1,497331E+0
1,465083E+0
1,465453E+0
1,428548E+0
8,391518E-1
7,793318E-1
7,434407E-1
8,218862E-1
7,237614E-1
7,272582E-1
7,710868E-1
7,869962E-1
8,506201E-1
7,930166E-1
8,420837E-1
8,965532E-1
8,742082E-1
9,783160E-1
8,758610E-1
8,999588E-1
9,313356E-1
8,511818E-1
8,262224E-1
8,173001E-1
7,658097E-1
7,582616E-1
7,481172E-1
7,902853E-1
7,840616E-1
7,518998E-1
7,542047E-1
7,804805E-1
7,956262E-1
8,190612E-1
8,448008E-1
8,748061E-1
9,177481E-1
8,956457E-1
8,726350E-1
8,867663E-1
8,533039E-1
8,566506E-1
8,326325E-1
8,153339E-1
8,296475E-1
7,591366E-1
7,733527E-1
7,644704E-1
7,527794E-1
7,643229E-1
7,643807E-1
7,101220E-1
8,398412E-1
8,301010E-1
8,717682E-1
8,485205E-1
8,632553E-1
8,872804E-1
8,502501E-1
7,931967E-1
9,156808E-1
8,523026E-1
8,845090E-1
8,000567E-1
7,901040E-1
8,057947E-1
1,445362E+0
8,822868E-1
7,974707E-1
7,681423E-1
7,941007E-1
7,837931E-1
7,939042E-1
8,058124E-1
8,519161E-1
8,371841E-1
8,490195E-1
8,814727E-1
9,312881E-1
8,942030E-1
8,506630E-1
8,480222E-1
8,601268E-1
8,075193E-1
7,877170E-1
7,871278E-1
7,952313E-1
8,075168E-1
7,362854E-1
7,611520E-1
7,507436E-1
7,779697E-1
8,025407E-1
8,114195E-1
8,791607E-1
8,886768E-1
8,563390E-1
8,958605E-1
8,646090E-1
8,613484E-1
8,667569E-1
8,594248E-1
8,783674E-1
8,434646E-1
7,744198E-1
7,786237E-1
7,459067E-1
7,618113E-1
7,444618E-1
7,033232E-1
7,916807E-1
8,108363E-1
8,260858E-1
8,046245E-1
8,426038E-1
9,038465E-1
1,254262E+0
8,652485E-1
9,087057E-1
9,337319E-1
8,813211E-1
8,430667E-1
8,581330E-1
8,000260E-1
7,840758E-1
7,259358E-1
7,700435E-1
8,120929E-1
7,702275E-1
7,262240E-1
7,547912E-1
7,550562E-1
8,043483E-1
7,851615E-1
8,369956E-1
8,488389E-1
8,732236E-1
9,012511E-1
8,633008E-1
8,592867E-1
8,877800E-1
7,985751E-1
8,098906E-1
8,481862E-1
8,156610E-1
8,177964E-1
7,294104E-1
7,535270E-1
7,474036E-1
7,282962E-1
7,650694E-1
8,112797E-1
8,271854E-1
8,564572E-1
8,260920E-1
8,216397E-1
8,660635E-1
8,700247E-1
8,318286E-1
8,800482E-1
8,843044E-1
8,773420E-1
8,057000E-1
8,470186E-1
7,898895E-1
1,764043E+0
8,122074E-1
7,618849E-1
7,588563E-1
7,883515E-1
7,724389E-1
7,749867E-1
8,052150E-1
7,757367E-1
8,194540E-1
8,470408E-1
8,758196E-1
9,412055E-1
8,731479E-1
8,723137E-1
8,706472E-1
8,271281E-1
8,652878E-1
8,180334E-1
8,135139E-1
8,167378E-1
7,580651E-1
7,459333E-1
7,447383E-1
7,239903E-1
7,482380E-1
7,648641E-1
8,117507E-1
8,429287E-1
8,213668E-1
8,507364E-1
8,633255E-1
8,724697E-1
8,983378E-1
8,731399E-1
8,076204E-1
8,840940E-1
8,721045E-1
8,546212E-1
7,780802E-1
7,585182E-1
7,613050E-1
7,548282E-1
6,815029E-1
7,796530E-1
7,522902E-1
8,165711E-1
7,965596E-1
8,033626E-1
8,662028E-1
8,478629E-1
8,230619E-1
9,689044E-1
8,924789E-1
9,173405E-1
8,798666E-1
8,390764E-1
8,453863E-1
8,192845E-1
7,795978E-1
7,648307E-1
7,608228E-1
8,033870E-1
7,521539E-1
7,328954E-1
7,399884E-1
7,648346E-1
7,911717E-1
8,075362E-1
8,449069E-1
8,846805E-1
9,110061E-1
8,861542E-1
9,024871E-1
8,744375E-1
8,695433E-1
8,375494E-1
8,550182E-1
8,894394E-1
8,134841E-1
7,525576E-1
7,823551E-1
7,568024E-1
7,543282E-1
7,655712E-1
7,578426E-1
8,062531E-1
8,316573E-1
8,073125E-1
8,293847E-1
8,474208E-1
8,558746E-1
9,410047E-1
8,277004E-1
9,277451E-1
1,246994E+0
8,659932E-1
9,071918E-1
8,628893E-1
1,137197E+0
7,640446E-1
7,075744E-1
8,083737E-1
7,981655E-1
7,767808E-1
7,442582E-1
7,798470E-1
8,161250E-1
7,886535E-1
7,676074E-1
8,677083E-1
8,896199E-1
9,157544E-1
8,621038E-1
8,520990E-1
8,466277E-1
8,514167E-1
8,277475E-1
8,014055E-1
8,006422E-1
7,785787E-1
7,713069E-1
7,307353E-1
7,315809E-1
7,378057E-1
7,160433E-1
7,445397E-1
8,298637E-1
8,198666E-1
8,933160E-1
8,270448E-1
8,532325E-1
9,005628E-1
8,649747E-1
8,858911E-1
9,366150E-1
8,729636E-1
8,866595E-1
8,170705E-1
7,901207E-1
7,783473E-1
7,474567E-1
7,465477E-1
7,642299E-1
7,712519E-1
7,970537E-1
7,403605E-1
8,179744E-1
1,604941E+0
8,241705E-1
8,745555E-1
8,727389E-1
9,538238E-1
1,390390E+0
1,348505E+0
1,254014E+0
8,958301E-1
9,019782E-1
7,267628E-1
6,113909E-1
6,540166E-1
6,563256E-1
6,669961E-1
5,909506E-1
5,916247E-1
5,854189E-1
6,271072E-1
8,570099E-1
6,724028E-1
7,134005E-1
7,008191E-1
6,649397E-1
7,752930E-1
6,683575E-1
6,836343E-1
6,815537E-1
6,748254E-1
7,562915E-1
6,503720E-1
6,243988E-1
6,282153E-1
5,872439E-1
6,844997E-1
6,149971E-1
5,337455E-1
6,429097E-1
6,598638E-1
9,064099E-1
6,446397E-1
6,666504E-1
6,632908E-1
6,928621E-1
6,799838E-1
7,260538E-1
7,144722E-1
7,427322E-1
6,893756E-1
9,186249E-1
6,662946E-1
6,445272E-1
5,634381E-1
6,766407E-1
6,865643E-1
6,191892E-1
6,105674E-1
5,856715E-1
6,136634E-1
8,724182E-1
6,376646E-1
6,640717E-1
6,861593E-1
7,166800E-1
7,810367E-1
6,909728E-1
6,965004E-1
7,230684E-1
6,753109E-1
7,062001E-1
6,859690E-1
6,518321E-1
6,569601E-1
6,093952E-1
6,710054E-1
5,835496E-1
5,801437E-1
5,989355E-1
6,081388E-1
9,123539E-1
6,747531E-1
6,401457E-1
6,912325E-1
6,892951E-1
7,462179E-1
7,088806E-1
7,195108E-1
7,277391E-1
7,230454E-1
6,992815E-1
6,536072E-1
6,431018E-1
6,042573E-1
5,953805E-1
6,164688E-1
6,171828E-1
6,382662E-1
6,459186E-1
6,496471E-1
9,902356E-1
8,727183E-1
6,918921E-1
6,941916E-1
7,185352E-1
8,545405E-1
7,206359E-1
7,017168E-1
7,180553E-1
6,838470E-1
7,065310E-1
6,401274E-1
6,672399E-1
6,805105E-1
6,116909E-1
6,463076E-1
6,104480E-1
5,941293E-1
6,338143E-1
6,213915E-1
8,619667E-1
6,747531E-1
6,734614E-1
6,914083E-1
6,851049E-1
7,569599E-1
6,986767E-1
6,686667E-1
6,378741E-1
7,299997E-1
7,088906E-1
7,204804E-1
6,183648E-1
5,964546E-1
6,293891E-1
6,475201E-1
5,773480E-1
6,374598E-1
6,213509E-1
6,492913E-1
8,747032E-1
6,392789E-1
6,566605E-1
6,758374E-1
6,176136E-1
7,736595E-1
7,079484E-1
7,253498E-1
7,072995E-1
8,778828E-1
1,091883E+0
6,290079E-1
6,278599E-1
6,311594E-1
6,139603E-1
1,009910E+0
6,131080E-1
5,991673E-1
6,017684E-1
6,033627E-1
8,559014E-1
6,400332E-1
6,752266E-1
7,359452E-1
7,245303E-1
7,437190E-1
6,957741E-1
6,901308E-1
6,955118E-1
6,857224E-1
1,018842E+0
7,059166E-1
6,756414E-1
6,168798E-1
6,074434E-1
6,493223E-1
6,002032E-1
5,846014E-1
5,952364E-1
6,850048E-1
8,879149E-1
6,156663E-1
6,774483E-1
6,449791E-1
6,838926E-1
7,860111E-1
6,327727E-1
7,364176E-1
7,525193E-1
6,916428E-1
6,938295E-1
6,576118E-1
6,131430E-1
6,140999E-1
5,639558E-1
7,048290E-1
6,657930E-1
6,757722E-1
6,475598E-1
9,255892E-1
1,018112E+0
6,461941E-1
5,858742E-1
7,367519E-1
7,160938E-1
8,208694E-1
7,288595E-1
6,767326E-1
6,933313E-1
6,890422E-1
6,709396E-1
6,437954E-1
8,313986E-1
6,510343E-1
6,502763E-1
6,314778E-1
6,931642E-1
6,195488E-1
5,907173E-1
6,158985E-1
8,926544E-1
6,768728E-1
7,130286E-1
6,517818E-1
6,989298E-1
7,655079E-1
6,933452E-1
6,791375E-1
7,023628E-1
7,268125E-1
7,383565E-1
6,432981E-1
6,465213E-1
6,334906E-1
6,136504E-1
6,809529E-1
6,278455E-1
6,198323E-1
6,410963E-1
6,452118E-1
8,704366E-1
6,581501E-1
6,618939E-1
6,720270E-1
6,572735E-1
7,978361E-1
7,752217E-1
7,304982E-1
7,106717E-1
6,798866E-1
7,138330E-1
6,734595E-1
6,402428E-1
6,554504E-1
6,701135E-1
6,808090E-1
8,800470E-1
9,242112E-1
8,956832E-1
8,406898E-1
1,441470E+0
1,254231E+0
1,238076E+0
1,840557E+0
1,940841E+0
1,930555E+0
2,071370E+0
2,032977E+0
9,144921E-1
8,626896E-1
2,025880E+0
2,289983E+0
8,470987E-1
1,620421E+0
1,841930E+0
1,003233E+0
1,505796E+0
7,041397E-1
8,090476E-1
7,911300E-1
8,933947E-1
1,525830E+0
2,117517E+0
2,179444E+0
2,652168E+0
3,357308E+0
2,515191E+0
2,263395E+0
2,400458E+0
2,454800E+0
1,992103E+0
2,425780E+0
3,303136E+0
1,737208E+0
2,238183E+0
2,189524E+0
2,047582E+0
2,601091E+0
2,280617E+0
2,818019E+0
3,375826E+0
2,361087E+0
2,349413E+0
2,570199E+0
2,551134E+0
3,702791E+0
2,958783E+0
2,687638E+0
2,805479E+0
4,415894E+0
4,061610E+0
5,703555E+0
4,340447E+0
3,415178E+0
3,427191E+0
2,973247E+0
3,460478E+0
3,740491E+0
3,529931E+0
4,279052E+0
3,818600E+0
3,814642E+0
4,043476E+0
3,259819E+0
5,512807E+0
5,007883E+0
3,757030E+0
5,094212E+0
4,704808E+0
3,422432E+0
3,347937E+0
2,871840E+0
2,787630E+0
2,906165E+0
3,019701E+0
2,493179E+0
2,491212E+0
3,302191E+0
3,323425E+0
3,302942E+0
2,866181E+0
2,980520E+0
4,000926E+0
2,336784E+0
2,312651E+0
2,307577E+0
1,405631E+0
3,227003E+0
1,509081E+0
2,371442E+0
3,482783E+0
2,571981E+0
1,200399E+0
2,294924E+0
2,173081E+0
2,647987E+0
1,719614E+0
2,160287E+0
2,369918E+0
2,642272E+0
3,794512E+0
1,735880E+0
2,016821E+0
5,934800E+0
3,056967E+0
2,754401E+0
5,092903E+0
3,789694E+0
3,957972E+0
3,228449E+0
2,527228E+0
2,348626E+0
2,204667E+0
1,111798E+0
1,054218E+0
1,108201E+0
1,956601E+0
1,975445E+0
1,794843E+0
1,144478E+0
1,094109E+0
1,143656E+0
3,172460E+0
1,230747E+0
2,521903E+0
2,717003E+0
2,597076E+0
2,533190E+0
3,242225E+0
1,232084E+0
1,191510E+0
1,216565E+0
2,049029E+0
3,092136E+0
1,591549E+0
1,604968E+0
1,187854E+0
1,101654E+0
1,775142E+0
2,735744E+0
1,145149E+0
2,171692E+0
2,844707E+0
2,481389E+0
2,443615E+0
2,840156E+0
1,235020E+0
1,204152E+0
1,289617E+0
2,893995E+0
2,004089E+0
2,211659E+0
1,950608E+0
1,068234E+0
1,060642E+0
2,323116E+0
1,845969E+0
1,055862E+0
1,770913E+0
1,900335E+0
1,711398E+0
1,711902E+0
1,739353E+0
1,788950E+0
1,970617E+0
1,241212E+0
1,531971E+0
1,998664E+0
1,831100E+0
1,261509E+0
1,172441E+0
1,138584E+0
2,486939E+0
1,651008E+0
1,688530E+0
1,766525E+0
1,654776E+0
2,425308E+0
1,407623E+0
1,360206E+0
1,364247E+0
1,444599E+0
2,091062E+0
1,735173E+0
1,962713E+0
1,650942E+0
1,031990E+0
1,069920E+0
1,616550E+0
1,691563E+0
1,393220E+0
1,361888E+0
1,506972E+0
1,452246E+0
1,297530E+0
1,322529E+0
1,183858E+0
1,231954E+0
1,223338E+0
1,174015E+0
2,176848E+0
2,222462E+0
1,673055E+0
1,544262E+0
9,847592E-1
1,419685E+0
1,370406E+0
1,454854E+0
1,486962E+0
1,485135E+0
1,405966E+0
1,320895E+0
1,135637E+0
1,162756E+0
1,194378E+0
1,060701E+0
1,275175E+0
1,137004E+0
1,138198E+0
2,086185E+0
1,856686E+0
1,762797E+0
1,354064E+0
1,212316E+0
1,580615E+0
1,475639E+0
1,523681E+0
1,309255E+0
1,321832E+0
1,184557E+0
1,343947E+0
1,192195E+0
1,022436E+0
1,167951E+0
1,159185E+0
1,303492E+0
1,352521E+0
1,053682E+0
1,249066E+0
1,318602E+0
1,288270E+0
2,126461E+0
2,541462E+0
2,264724E+0
1,523204E+0
1,422129E+0
1,216182E+0
1,476353E+0
1,109532E+0
1,312518E+0
1,250158E+0
1,209890E+0
1,181592E+0
1,124017E+0
1,060908E+0
1,282646E+0
1,426776E+0
2,032724E+0
2,111615E+0
1,823958E+0
1,552242E+0
1,135421E+0
1,150255E+0
1,349964E+0
1,321424E+0
1,047893E+0
1,320513E+0
1,254075E+0
1,277268E+0
1,228808E+0
1,147526E+0
1,420083E+0
1,459946E+0
1,226622E+0
2,060315E+0
1,952981E+0
2,129879E+0
1,330707E+0
1,075044E+0
1,055745E+0
1,314916E+0
1,001545E+0
9,753290E-1
1,282809E+0
1,283399E+0
1,474765E+0
1,443478E+0
1,251442E+0
1,531315E+0
1,489887E+0
1,393578E+0
1,254767E+0
1,529189E+0
1,336694E+0
1,376197E+0
1,343956E+0
1,292481E+0
1,211082E+0
8,772349E-1
1,030946E+0
9,634576E-1
1,028395E+0
9,665573E-1
1,054480E+0
1,097969E+0
1,154927E+0
1,291959E+0
1,234187E+0
1,356759E+0
1,291624E+0
1,090755E+0
9,584089E-1
9,013223E-1
1,381895E+0
1,218915E+0
1,121315E+0
1,511566E+0
1,277477E+0
1,294562E+0
1,152159E+0
1,037541E+0
1,134434E+0
1,181464E+0
1,179886E+0
1,312442E+0
1,344093E+0
1,297408E+0
9,839109E-1
9,627177E-1
9,967345E-1
1,042535E+0
8,655610E-1
1,383869E+0
1,258829E+0
1,401435E+0
1,488120E+0
1,421986E+0
1,381100E+0
1,174048E+0
1,039136E+0
1,147263E+0
1,250321E+0
1,209777E+0
1,205605E+0
1,087269E+0
1,144981E+0
1,676542E+0
1,503874E+0
1,343965E+0
1,603223E+0
1,827218E+0
1,763116E+0
1,588662E+0
1,727053E+0
1,815041E+0
1,662541E+0
1,368351E+0
1,252906E+0
1,092957E+0
1,279921E+0
1,075555E+0
1,108403E+0
1,146562E+0
1,594395E+0
1,654563E+0
2,043704E+0
2,111192E+0
2,176170E+0
2,199954E+0
2,113419E+0
2,062752E+0
1,830169E+0
1,776394E+0
1,916345E+0
1,967564E+0
1,643003E+0
1,795442E+0
1,594682E+0
1,903382E+0
2,104623E+0
1,627625E+0
1,714391E+0
1,981892E+0
1,518393E+0
1,012673E+0
9,831054E-1
9,657343E-1
1,248953E+0
1,339893E+0
1,378572E+0
1,392501E+0
1,345235E+0
1,206558E+0
1,148569E+0
1,175291E+0
1,408112E+0
1,828693E+0
1,225486E+0
1,830501E+0
2,746128E+0
2,546949E+0
2,703174E+0
2,432427E+0
2,738330E+0
2,809751E+0
2,836847E+0
1,833212E+0
1,848474E+0
1,823825E+0
1,840907E+0
1,722529E+0
1,701960E+0
1,644817E+0
1,662265E+0
2,558084E+0
2,425772E+0
2,410236E+0
2,421770E+0
2,532420E+0
2,629256E+0
2,599930E+0
2,564214E+0
2,279049E+0
2,874239E+0
2,598449E+0
2,604459E+0
2,655382E+0
2,498881E+0
2,583947E+0
2,818015E+0
2,950735E+0
2,110243E+0
2,264071E+0
1,794882E+0
2,011963E+0
2,103433E+0
2,090992E+0
2,048622E+0
2,266937E+0
1,933763E+0
2,150188E+0
2,375328E+0
2,420885E+0
1,468782E+0
8,512608E-1
8,553312E-1
8,991788E-1
8,579675E-1
9,039859E-1
9,104209E-1
8,898302E-1
8,434796E-1
8,177718E-1
8,000532E-1
7,834571E-1
7,438943E-1
7,421051E-1
7,874895E-1
7,751968E-1
8,086539E-1
7,854538E-1
7,964544E-1
8,312951E-1
8,366209E-1
8,375043E-1
9,383342E-1
9,255202E-1
9,688545E-1
9,056398E-1
8,924019E-1
8,824273E-1
8,195956E-1
8,142600E-1
8,359112E-1
8,006378E-1
8,062419E-1
8,503272E-1
2,132086E+0
8,255011E-1
2,250313E+0
8,579967E-1
1,853739E+0
1,636997E+0
8,911909E-1
8,690215E-1
8,487354E-1
8,620150E-1
8,383592E-1
8,530841E-1
8,454028E-1
8,269345E-1
8,506347E-1
7,899537E-1
7,402893E-1
7,474615E-1
7,116036E-1
6,973245E-1
6,995043E-1
7,623413E-1
7,869245E-1
7,830297E-1
7,910976E-1
8,096800E-1
7,791308E-1
8,294872E-1
8,310184E-1
8,177392E-1
8,724408E-1
1,646188E+0
8,069222E-1
7,799716E-1
7,560726E-1
7,691667E-1
7,276970E-1
6,672673E-1
7,546938E-1
7,247514E-1
7,822585E-1
7,500263E-1
7,380161E-1
7,720529E-1
7,662648E-1
7,535086E-1
8,433236E-1
8,315162E-1
8,678429E-1
8,671790E-1
8,401172E-1
8,379578E-1
8,724404E-1
7,975425E-1
8,875074E-1
7,755238E-1
8,260898E-1
7,636177E-1
7,148183E-1
7,301387E-1
7,257555E-1
7,186216E-1
7,575445E-1
7,483049E-1
8,136442E-1
8,255955E-1
8,216295E-1
8,288888E-1
8,278502E-1
8,516468E-1
8,324312E-1
8,538939E-1
8,801705E-1
8,938531E-1
7,963056E-1
8,119569E-1
7,313859E-1
7,330336E-1
7,357283E-1
7,210007E-1
7,549852E-1
7,590629E-1
7,257203E-1
7,720966E-1
7,392282E-1
7,837114E-1
7,937651E-1
7,926467E-1
8,847244E-1
8,991422E-1
8,221026E-1
8,628805E-1
8,292558E-1
7,903448E-1
7,900656E-1
6,871612E-1
7,771012E-1
7,861752E-1
7,225172E-1
6,975155E-1
7,090276E-1
7,140987E-1
7,609672E-1
7,529669E-1
1,460046E+0
9,276576E-1
8,823015E-1
9,355010E-1
9,013343E-1
9,388710E-1
8,688021E-1
7,630682E-1
8,675948E-1
8,381400E-1
8,166816E-1
8,166722E-1
7,274921E-1
7,172235E-1
7,317740E-1
7,096915E-1
7,276551E-1
7,650736E-1
7,706351E-1
8,131449E-1
1,634780E+0
1,600173E+0
1,596824E+0
2,403120E+0
2,310106E+0
8,922627E-1
8,715451E-1
8,931918E-1
7,996968E-1
8,142586E-1
7,816366E-1
7,450799E-1
7,392994E-1
7,881544E-1
7,559823E-1
7,853954E-1
7,347291E-1
7,471500E-1
7,367310E-1
7,539222E-1
7,915460E-1
8,190816E-1
8,420316E-1
8,757188E-1
8,646119E-1
2,079479E+0
2,125789E+0
2,130870E+0
2,664187E+0
1,776428E+0
9,434638E-1
8,364369E-1
7,675758E-1
1,777978E+0
9,370083E-1
1,694190E+0
9,343391E-1
7,893412E-1
7,775387E-1
8,019211E-1
8,045669E-1
1,900908E+0
2,066182E+0
2,179579E+0
3,395305E+0
8,565608E-1
9,107983E-1
8,904784E-1
8,709491E-1
8,869686E-1
1,471979E+0
1,435101E+0
1,473382E+0
1,803608E+0
7,455889E-1
7,681114E-1
7,519031E-1
7,572017E-1
1,355471E+0
2,003384E+0
2,036014E+0
9,872338E-1
7,574516E-1
9,026629E-1
8,442322E-1
9,304655E-1
1,854025E+0
2,181207E+0
1,724992E+0
2,195053E+0
2,036767E+0
2,094818E+0
1,840537E+0
1,808399E+0
1,819722E+0
1,337783E+0
2,166437E+0
2,296390E+0
1,742384E+0
1,865282E+0
2,180128E+0
1,938492E+0
1,947349E+0
2,942244E+0
2,602338E+0
3,015900E+0
3,177069E+0
2,975471E+0
2,040523E+0
8,906708E-1
1,371785E+0
2,442249E+0
4,192114E+0
3,214597E+0
3,646770E+0
1,782904E+0
1,549447E+0
1,329613E+0
1,955340E+0
2,409899E+0
1,805892E+0
2,200915E+0
3,256381E+0
2,632901E+0
2,670994E+0
2,587654E+0
2,189950E+0
2,126829E+0
2,420517E+0
2,214639E+0
2,410667E+0
9,590257E-1
1,124067E+0
1,147629E+0
1,152889E+0
1,108453E+0
1,813563E+0
3,123122E+0
1,991091E+0
2,254741E+0
2,182618E+0
2,487818E+0
2,455534E+0
2,373733E+0
1,879011E+0
2,578096E+0
2,717221E+0
3,580893E+0
1,685779E+0
1,955750E+0
2,217350E+0
2,506841E+0
1,398893E+0
2,762116E+0
3,161613E+0
3,146521E+0
2,007352E+0
2,306955E+0
2,257942E+0
2,256673E+0
3,194426E+0
2,344210E+0
2,505976E+0
2,216693E+0
3,278761E+0
1,820312E+0
1,860558E+0
1,888183E+0
1,283456E+0
1,995826E+0
3,229642E+0
2,343634E+0
1,614759E+0
2,211400E+0
2,379821E+0
1,684064E+0
1,703908E+0
2,049218E+0
1,869461E+0
1,707789E+0
1,747848E+0
2,366542E+0
1,867380E+0
1,820657E+0
2,206725E+0
1,246062E+0
1,888157E+0
3,590968E+0
3,698322E+0
2,470946E+0
2,388407E+0
2,574256E+0
2,451681E+0
2,168825E+0
2,746043E+0
2,312574E+0
1,953964E+0
3,021839E+0
2,091107E+0
2,251130E+0
1,903106E+0
2,934999E+0
1,868034E+0
2,718109E+0
3,174915E+0
3,584587E+0
2,432389E+0
2,526123E+0
2,617516E+0
2,460033E+0
3,273641E+0
1,885543E+0
2,164698E+0
2,217487E+0
2,749579E+0
2,212607E+0
1,761065E+0
1,646112E+0
1,159126E+0
1,725484E+0
2,759048E+0
1,991416E+0
1,370231E+0
2,905668E+0
2,574783E+0
2,558914E+0
2,426938E+0
2,823681E+0
2,281304E+0
2,349691E+0
2,197687E+0
2,010931E+0
1,611396E+0
1,925074E+0
2,072386E+0
2,165001E+0
1,240162E+0
3,654509E+0
3,341566E+0
2,209166E+0
2,397444E+0
2,448357E+0
2,424680E+0
2,355204E+0
2,124974E+0
2,262991E+0
2,265421E+0
5,429352E+0
1,864704E+0
2,390731E+0
1,897384E+0
1,327422E+0
2,180819E+0
2,536245E+0
2,660698E+0
1,386466E+0
2,801956E+0
2,942802E+0
2,426588E+0
2,240899E+0
2,988078E+0
2,437266E+0
2,241048E+0
3,791234E+0
1,731385E+0
2,538369E+0
2,113912E+0
2,186756E+0
1,608624E+0
1,499268E+0
2,695966E+0
2,377432E+0
2,175936E+0
2,364525E+0
2,252750E+0
1,664187E+0
1,712427E+0
2,038400E+0
2,216355E+0
